Date,price,returns
2024-05-16,188.55931091308594,0.0006321276209710902
2024-05-17,188.589111328125,0.00015803017243953832
2024-05-20,189.75120544433594,0.006143134735016709
2024-05-21,191.05238342285156,0.006833880144572646
2024-05-22,189.61215209960938,-0.007566968083557057
2024-05-23,185.61927795410156,-0.02128299787405208
2024-05-24,188.6983642578125,0.016452100611524578
2024-05-28,188.7082977294922,5.264068010646383e-05
2024-05-29,189.0063018798828,0.001577933246592167
2024-05-30,189.99954223632812,0.0052413050915287585
2024-05-31,190.9530792236328,0.005006076477522825
2024-06-03,192.72103881835938,0.009216009238134149
2024-06-04,193.0388946533203,0.0016479467114924873
2024-06-05,194.54864501953125,0.007790539413909059
2024-06-06,193.1680145263672,-0.00712188292543825
2024-06-07,195.561767578125,0.01231592442523155
2024-06-10,191.8171844482422,-0.0193335221166544
2024-06-11,205.75253295898438,0.07013139623986486
2024-06-12,211.63262939453125,0.028177740944658858
2024-06-13,212.79470825195312,0.005475998637410662
2024-06-14,211.0565185546875,-0.008201931864614487
2024-06-17,215.2083282470703,0.01948056951504018
2024-06-18,212.8443603515625,-0.011045331530301183
2024-06-20,208.26547241210938,-0.02174762045726819
2024-06-21,206.0902557373047,-0.010499368100355788
2024-06-24,206.73587036132812,0.003127782422412295
2024-06-25,207.65960693359375,0.00445824413097462
2024-06-26,211.81138610839844,0.019795956459543795
2024-06-27,212.65567016601562,0.003978095159816952
2024-06-28,209.19912719726562,-0.016387725571616052
2024-07-01,215.2877655029297,0.02868901732447693
2024-07-02,218.78404235839844,0.016109557930324314
2024-07-03,220.055419921875,0.005794288024813632
2024-07-05,224.81309509277344,0.021389945150517065
2024-07-08,226.28309631347656,0.006517485415379554
2024-07-09,227.13729858398438,0.0037678202863169474
2024-07-10,231.40830993652344,0.018629051464731816
2024-07-11,226.03480529785156,-0.023494732524099504
2024-07-12,228.98475646972656,0.01296644254694268
2024-07-15,232.81871032714844,0.01660464774453807
2024-07-16,233.23587036132812,0.001790177214740396
2024-07-17,227.33595275878906,-0.025621369155210516
2024-07-18,222.66763305664062,-0.02074866657448382
2024-07-19,222.79678344726562,0.0005798460638324343
2024-07-22,222.4491424560547,-0.0015615687494463515
2024-07-23,223.4920654296875,0.004677409742029681
2024-07-24,217.06568908691406,-0.02917588957241346
2024-07-25,216.02279663085938,-0.004816080344955509
2024-07-26,216.4896240234375,0.002158678232418332
2024-07-29,216.76773071289062,0.0012837946066426298
2024-07-30,217.32394409179688,0.0025626553817401643
2024-07-31,220.58181762695312,0.014879610766840301
2024-08-01,216.8869171142578,-0.01689258263906268
2024-08-02,218.3767852783203,0.006845845286425956
2024-08-05,207.8582305908203,-0.04936568008833131
2024-08-06,205.8319854736328,-0.009796032113226438
2024-08-07,208.40451049804688,0.012420721603366935
2024-08-08,211.87098693847656,0.016496584142269732
2024-08-09,214.78123474121094,0.013642460026499492
2024-08-12,216.31260681152344,0.007104617900368204
2024-08-13,220.0316925048828,0.017046977638698557
2024-08-14,220.47915649414062,0.002031569230020125
2024-08-15,223.46237182617188,0.013439879112546294
2024-08-16,224.78492736816406,0.005901025537528248
2024-08-19,224.62583923339844,-0.0007079854477618497
2024-08-20,225.24234008789062,0.0027408083912643377
2024-08-21,225.13296508789062,-0.00048570603624753517
2024-08-22,223.27342224121094,-0.008294054497219427
2024-08-23,225.57049560546875,0.010235600072875606
2024-08-26,225.90858459472656,0.0014976953187062492
2024-08-27,226.7538299560547,0.003734555008487739
2024-08-28,225.22247314453125,-0.006776296282680505
2024-08-29,228.50399780273438,0.01446502281055917
2024-08-30,227.71841430664062,-0.0034438653239039496
2024-09-03,221.52330017089844,-0.027582064113750526
2024-09-04,219.61404418945312,-0.00865611550364953
2024-09-05,221.13548278808594,0.006903896878524662
2024-09-06,219.58419799804688,-0.007039809041121892
2024-09-09,219.6737060546875,0.00040754216169514024
2024-09-10,218.878173828125,-0.003627999950047922
2024-09-11,221.4138946533203,0.011518485307032478
2024-09-12,221.52330017089844,0.0004940001475670641
2024-09-13,221.25479125976562,-0.0012128375330382468
2024-09-16,215.109375,-0.02816831936166242
2024-09-17,215.5767364501953,0.0021703120728497893
2024-09-18,219.45492553710938,0.017829929023574387
2024-09-19,227.58914184570312,0.03639513313389031
2024-09-20,226.9228973388672,-0.002931693449613526
2024-09-23,225.20257568359375,-0.007609966967707216
2024-09-24,226.09754943847656,0.003966207312092074
2024-09-25,225.10311889648438,-0.004407937407552076
2024-09-26,226.2467041015625,0.005067411546217038
2024-09-27,226.5151824951172,0.00118595859311732
2024-09-30,231.69601440429688,0.022614256195054416
2024-10-01,224.94403076171875,-0.029574610664865553
2024-10-02,225.51083374023438,0.002516581892311187
2024-10-03,224.40704345703125,-0.004906639872005236
2024-10-04,225.53074645996094,0.004994936475306133
2024-10-07,220.4493408203125,-0.022788575941544487
2024-10-08,224.50648498535156,0.018236671469715304
2024-10-09,228.25538635253906,0.01656052456024426
2024-10-10,227.7581787109375,-0.0021806712638658965
2024-10-11,226.2765350341797,-0.0065265887884145
2024-10-14,230.00555419921875,0.016345599701800495
2024-10-15,232.54127502441406,0.010964278934212146
2024-10-16,230.4828643798828,-0.008891217669926732
2024-10-17,230.8507843017578,0.001595027810908256
2024-10-18,233.6848602294922,0.012201910118236015
2024-10-21,235.15655517578125,0.006278028056677876
2024-10-22,234.54002380371094,-0.002625234050019465
2024-10-23,229.46856689453125,-0.021860193826231722
2024-10-24,229.2796173095703,-0.0008237617156945376
2024-10-25,230.11492919921875,0.0036365813071155273
2024-10-28,232.0937957763672,0.008562705812624749
2024-10-29,232.36228942871094,0.001156163912174435
2024-10-30,228.81227111816406,-0.015395855437022377
2024-10-31,224.6457061767578,-0.018377368634219238
2024-11-01,221.66250610351562,-0.013368539588938688
2024-11-04,220.76751708984375,-0.0040457934025806
2024-11-05,222.19947814941406,0.006465339689087912
2024-11-06,221.47354125976562,-0.003272398841961177
2024-11-07,226.20692443847656,0.02114704543318613
2024-11-08,225.93814086914062,-0.0011889263938540395
2024-11-11,223.22042846679688,-0.012101497129812344
2024-11-12,223.22042846679688,0.0
2024-11-13,224.10643005371094,0.003961321475056678
2024-11-14,227.19247436523438,0.013676489723056129
2024-11-15,223.98695373535156,-0.014209754999951585
2024-11-18,226.99337768554688,0.013333035958434714
2024-11-19,227.252197265625,0.0011395580820545703
2024-11-20,227.9689483642578,0.0031490263482298886
2024-11-21,227.49111938476562,-0.0020982263369848653
2024-11-22,228.8350372314453,0.005890180576800574
2024-11-25,231.821533203125,0.012966439669723329
2024-11-26,234.0016632080078,0.009360400854713902
2024-11-27,233.87225341796875,-0.0005531823371240918
2024-11-29,236.26145935058594,0.010164029663331853
2024-12-02,238.51126098632812,0.009477454704172494
2024-12-03,241.5574951171875,0.012690994687325485
2024-12-04,241.91587829589844,0.0014825356020011782
2024-12-05,241.94573974609375,0.0001234297126275763
2024-12-06,241.7466278076172,-0.0008232999446757816
2024-12-09,245.6390380859375,0.01597294835647567
2024-12-10,246.65444946289062,0.004125233595891231
2024-12-11,245.38018798828125,-0.005179571625399504
2024-12-12,246.8435821533203,0.005946069919507302
2024-12-13,247.0128173828125,0.0006853621266245113
2024-12-16,249.90969848632812,0.011659419037210128
2024-12-17,252.33872985839844,0.009672704476704652
2024-12-18,246.9331817626953,-0.02165457018195127
2024-12-19,248.66534423828125,0.006990212593200873
2024-12-20,253.34420776367188,0.018641075629020953
2024-12-23,254.1206817626953,0.003060210158436938
2024-12-24,257.0375061035156,0.01141273316090885
2024-12-26,257.8537902832031,0.0031707075620968084
2024-12-27,254.43923950195312,-0.01333065705838088
2024-12-30,251.06451416015625,-0.013352128264846108
2024-12-31,249.29251098632812,-0.007082984720987895
2025-01-02,242.75210571289062,-0.026586168367893848
2025-01-03,242.26429748535156,-0.0020115129665825293
2025-01-06,243.8969268798828,0.006716436647349333
2025-01-07,241.11947631835938,-0.011453142219624013
2025-01-08,241.6072540283203,0.0020209275571856367
2025-01-10,235.7836151123047,-0.02439899124959055
2025-01-13,233.34463500976562,-0.010398018353526162
2025-01-14,232.22967529296875,-0.004789619287818958
2025-01-15,236.79901123046875,0.019484865783485183
2025-01-16,227.23226928710938,-0.041239020379498115
2025-01-17,228.94454956054688,0.007507125501586387
2025-01-21,221.6375732421875,-0.03243633773379706
2025-01-22,222.8222198486328,0.005330738258797041
2025-01-23,222.65301513671875,-0.0007596593784011674
2025-01-24,221.77694702148438,-0.003942440089749866
2025-01-27,228.8250732421875,0.031285705717210455
2025-01-28,237.187255859375,0.03589209892425771
2025-01-29,238.28231811523438,0.004606242973275165
2025-01-30,236.520263671875,-0.00742229549842488
2025-01-31,234.93743896484375,-0.006714624218181697
2025-02-03,226.98341369628906,-0.034442314136580165
2025-02-04,231.75184631347656,0.02079022385230278
2025-02-05,231.42332458496094,-0.00141856387927497
2025-02-06,232.16995239257812,0.0032210495286593144
2025-02-07,226.60511779785156,-0.024260723394813333
2025-02-10,226.8741912841797,0.0011867069236304317
2025-02-11,231.82725524902344,0.021596864452921416
2025-02-12,236.06277465820312,0.018105259091768744
2025-02-13,240.70689392089844,0.019482221542832967
2025-02-14,243.7664337158203,0.012630542465254635
2025-02-18,243.6368865966797,-0.0005315807947647855
2025-02-19,244.03550720214844,0.0016347888431447188
2025-02-20,244.99224853515625,0.003912835385917468
2025-02-21,244.7132110595703,-0.0011396136200563234
2025-02-24,246.25791931152344,0.006292481383649573
2025-02-25,246.19810485839844,-0.00024292302452799674
2025-02-26,239.5408935546875,-0.02741236834459926
2025-02-27,236.49131774902344,-0.012812651969178468
2025-02-28,241.01583862304688,0.018951155921255847
2025-03-03,237.21881103515625,-0.01587968324691147
2025-03-04,235.1259765625,-0.00886152752339786
2025-03-05,234.93663024902344,-0.0008056217234626573
2025-03-06,234.52801513671875,-0.0017407709803318738
2025-03-07,238.25527954101562,0.015767653672631887
2025-03-10,226.70477294921875,-0.0496940906326957
2025-03-11,220.08740234375,-0.0296238604876784
2025-03-12,216.24057006835938,-0.017633212596007475
2025-03-13,208.96543884277344,-0.03422266433891963
2025-03-14,212.76246643066406,0.01800748845366673
2025-03-17,213.27072143554688,0.0023859889815183166
2025-03-18,211.96519470214844,-0.006140266076747558
2025-03-19,214.50650024414062,0.011917956816990483
2025-03-20,213.37037658691406,-0.005310529214353821
2025-03-21,217.5261688232422,0.019289646856953446
2025-03-24,219.977783203125,0.011207396092650868
2025-03-25,222.98748779296875,0.01358910552161774
2025-03-26,220.77503967285156,-0.00997139828129967
2025-03-27,223.08714294433594,0.010418207609417252
2025-03-28,217.15740966796875,-0.0269399899152436
2025-03-31,221.37301635742188,0.01922665476199903
2025-04-01,222.4293975830078,0.004760601508669637
2025-04-02,223.12701416015625,0.003131442523670813
2025-04-03,202.49757385253906,-0.09701327404177373
2025-04-04,187.738037109375,-0.07568033401264707
2025-04-07,180.84161376953125,-0.03742598535831565
2025-04-08,171.83242797851562,-0.05110184014994168
2025-04-09,198.17234802246094,0.14261735065644743
2025-04-10,189.7710723876953,-0.043318633098895276
2025-04-11,197.47471618652344,0.03979209330091038
2025-04-14,201.829833984375,0.02181437952264975
2025-04-15,201.45114135742188,-0.0018780590279003917
2025-04-16,193.6079559326172,-0.03971160864062906
2025-04-17,196.3087158203125,0.013853232116374237
2025-04-21,192.50172424316406,-0.01958339001268783
2025-04-22,199.059326171875,0.033497790966756646
2025-04-23,203.9027557373047,0.02404029086852244
2025-04-24,207.65989685058594,0.0182584375222401
2025-04-25,208.56680297851562,0.004357757748287838
2025-04-28,209.4238739013672,0.004100915027092533
2025-04-29,210.49021911621094,0.0050788841088103
2025-04-30,211.77584838867188,0.00608920935790902
2025-05-01,212.59304809570312,0.003851369522748449
2025-05-02,204.65020751953125,-0.03807754895788662
2025-05-05,198.21221923828125,-0.03196394591314711
2025-05-06,197.83349609375,-0.0019125229503016428
2025-05-07,195.58120727539062,-0.011450072435286174
2025-05-08,196.81698608398438,0.0062986166350818
2025-05-09,197.8534393310547,0.00525225891264558
2025-05-12,210.3471221923828,0.06123257769034396
2025-05-13,212.48263549804688,0.01010114082339797
2025-05-14,211.8839111328125,-0.0028217340280489722
2025-05-15,211.00575256347656,-0.004153139255795857
2025-05-16,210.81614685058594,-0.0008989847417764096
2025-05-19,208.3413543701172,-0.011808550392953698
2025-05-20,206.42539978027344,-0.009238774316743026
2025-05-21,201.66542053222656,-0.023329096822368278
2025-05-22,200.93695068359375,-0.003618809503893594
2025-05-23,194.8597412109375,-0.030711156741280554
2025-05-27,199.78936767578125,0.024983626043138862
2025-05-28,199.99893188476562,0.0010483759950403737
2025-05-29,199.5299072265625,-0.002347889953115967
2025-05-30,200.4280242919922,0.004491065205679767
2025-06-02,201.27622985839844,0.004223041295792207
2025-06-03,202.8429412841797,0.007753748829331997
2025-06-04,202.3938751220703,-0.002216315634456123
2025-06-05,200.20848083496094,-0.010856447903960564
2025-06-06,203.49156188964844,0.01626531131034792
2025-06-09,201.02674865722656,-0.012186562005576107
2025-06-10,202.24420166015625,0.006037909254940743
2025-06-11,198.36236572265625,-0.019380398396932286
2025-06-12,198.78147888183594,0.002110637344438615
2025-06-13,196.03726196289062,-0.013901372087019581
2025-06-16,198.0031280517578,0.009978075593870983
2025-06-17,195.2289581298828,-0.014109814759667216
2025-06-18,196.1669921875,0.004793283389082248
2025-06-20,200.5777130126953,0.02223547028360251
2025-06-23,201.07664489746094,0.0024843855497351797
2025-06-24,199.87918090820312,-0.005973064723825416
2025-06-25,201.1365203857422,0.006270794852481387
2025-06-26,200.5777130126953,-0.0027821156783911505
2025-06-27,200.6575469970703,0.00039794102555479327
2025-06-30,204.7389373779297,0.020135982623771476
2025-07-01,207.3833770751953,0.012833452102963605
2025-07-02,211.99366760253906,0.021987260950304233
2025-07-03,213.10133361816406,0.005211392838460505
2025-07-07,209.50889587402344,-0.017001596398488417
2025-07-08,209.5687713623047,0.00028574888794974385
2025-07-09,210.69639587402344,0.005366265423001337
2025-07-10,211.9637451171875,0.005997031271866682
2025-07-11,210.7163543701172,-0.005902309429221653
2025-07-14,208.1816864013672,-0.012101746276944603
2025-07-15,208.67066955566406,0.0023460746789218945
2025-07-16,209.7184600830078,0.005008699526908522
2025-07-17,209.57875061035156,-0.0006663983172963128
2025-07-18,210.73631286621094,0.005508083259678109
2025-07-21,212.03358459472656,0.006137030133482213
2025-07-22,213.9495391845703,0.008995508989266376
2025-07-23,213.7000732421875,-0.0011666839554180797
2025-07-24,213.31089782714844,-0.0018227893387345873
2025-07-25,213.43064880371094,0.0005612342208118903
2025-07-28,213.6002960205078,0.0007945430080793514
2025-07-29,210.8261260986328,-0.013072746112031908
2025-07-30,208.6107940673828,-0.010563460319450435
2025-07-31,207.1339111328125,-0.007104788725402322
2025-08-01,201.95480346679688,-0.025321570639362356
2025-08-04,202.9227752685547,0.004781562115817373
2025-08-05,202.49366760253906,-0.0021168743093804565
2025-08-06,212.8019561767578,0.049653335026119905
2025-08-07,219.56771850585938,0.03129874750499084
2025-08-08,228.86813354492188,0.04148530415843066
2025-08-11,226.95997619628906,-0.008372316028665061
2025-08-12,229.42758178710938,0.010813746316394202
2025-08-13,233.10403442382812,0.01589742165112451
2025-08-14,232.5545654296875,-0.002359966075287545
2025-08-15,231.36570739746094,-0.005125279942778782
2025-08-18,230.66639709472656,-0.003027109285002716
2025-08-19,230.3367156982422,-0.0014302786403730394
2025-08-20,225.79110717773438,-0.01993195232786782
2025-08-21,224.68218994140625,-0.004923352764199862
